125150.0	4600.0	3	1	13798
125150.0	468.0	3	1	13799
125150.0	468.0	3	1	13800
125150.0	468.0	3	1	13801
125150.0	468.0	3	1	13802
125150.0	468.0	3	1	13803
125150.0	468.0	3	1	13804
125150.0	468.0	3	1	13805
125150.0	468.0	3	1	13806
125150.0	468.0	3	1	13807
125150.0	468.0	3	1	13808
125150.0	468.0	3	1	13809
125150.0	468.0	3	1	13810
125150.0	468.0	3	1	13811
125150.0	468.0	3	1	13812
125150.0	468.0	3	1	13813
125150.0	468.0	3	1	13814
125150.0	468.0	3	1	13815
125150.0	468.0	3	1	13816
125150.0	468.0	3	1	13817
125150.0	468.0	3	1	13818
125150.0	468.0	3	1	13819
125150.0	468.0	3	1	13820
125150.0	468.0	3	1	13821
125150.0	468.0	3	1	13822
125150.0	468.0	3	1	13823
125150.0	468.0	3	1	13824
125150.0	468.0	3	1	13825
125150.0	468.0	3	1	13826
125150.0	468.0	3	1	13827
125150.0	468.0	3	1	13828
125150.0	468.0	3	1	13829
125150.0	468.0	3	1	13830
125150.0	468.0	3	1	13831
125150.0	468.0	3	1	13832
125150.0	468.0	3	1	13833
125150.0	468.0	3	1	13834
125150.0	468.0	3	1	13835
125150.0	468.0	3	1	13836
125150.0	468.0	3	1	13837
125150.0	468.0	3	1	13838
125150.0	468.0	3	1	13839
125150.0	468.0	3	1	13840
125150.0	4004.0	3	1	13841
125150.0	4004.0	3	1	13842
125150.0	4004.0	3	1	13843
125150.0	4004.0	3	1	13844
125150.0	4004.0	3	1	13845
125150.0	4004.0	3	1	13846
125150.0	4004.0	3	1	13847
125150.0	4004.0	3	1	13848
125150.0	4004.0	3	1	13849
125150.0	4004.0	3	1	13850
125150.0	4004.0	3	1	13851
125150.0	4004.0	3	1	13852
125150.0	5329.0	3	1	13853
125150.0	5329.0	3	1	13854
125150.0	5329.0	3	1	13855
125150.0	5329.0	3	1	13856
125150.0	5329.0	3	1	13857
125150.0	5329.0	3	1	13858
125150.0	5329.0	3	1	13859
125150.0	5329.0	3	1	13860
125150.0	5329.0	3	1	13861
125150.0	5329.0	3	1	13862
125150.0	5329.0	3	1	13863
125150.0	5329.0	3	1	13864
125150.0	5329.0	3	1	13865
125150.0	5329.0	3	1	13866
125150.0	5329.0	3	1	13867
125150.0	5329.0	3	1	13868
125150.0	5329.0	3	1	13869
125150.0	5329.0	3	1	13870
125150.0	5329.0	3	1	13871
125150.0	5329.0	3	1	13872
125150.0	5329.0	3	1	13873
125150.0	5329.0	3	1	13874
125150.0	5329.0	3	1	13875
125150.0	5329.0	3	1	13876
125150.0	5329.0	3	1	13877
125150.0	5329.0	3	1	13878
125150.0	5329.0	3	1	13879
125150.0	5329.0	3	1	13880
125150.0	100506658.0	3	1	13881
125150.0	100506658.0	3	1	13882
125150.0	100506658.0	3	1	13883
125150.0	100506658.0	3	1	13884
125150.0	100506658.0	3	1	13885
125150.0	100506658.0	3	1	13886
125150.0	100506658.0	3	1	13887
125150.0	100506658.0	3	1	13888
125150.0	100506658.0	3	1	13889
125150.0	100506658.0	3	1	13890
125150.0	100506658.0	3	1	13891
125150.0	100506658.0	3	1	13892
125150.0	100506658.0	3	1	13893
125150.0	100506658.0	3	1	13894
125150.0	100506658.0	3	1	13895
125150.0	100506658.0	3	1	13896
125150.0	100506658.0	3	1	13897
125150.0	100506658.0	3	1	13898
125150.0	100506658.0	3	1	13899
125150.0	100506658.0	3	1	13900
125150.0	100506658.0	3	1	13901
125150.0	100506658.0	3	1	13902
125150.0	100506658.0	3	1	13903
125150.0	100506658.0	3	1	13904
125150.0	100506658.0	3	1	13905
125150.0	100506658.0	3	1	13906
125150.0	100506658.0	3	1	13907
125150.0	100506658.0	3	1	13908
125150.0	100506658.0	3	1	13909
125150.0	100506658.0	3	1	13910
125150.0	100506658.0	3	1	13911
125150.0	100506658.0	3	1	13912
125150.0	100506658.0	3	1	13913
125150.0	137902.0	3	1	13914
125150.0	137902.0	3	1	13915
125150.0	137902.0	3	1	13916
125150.0	137902.0	3	1	13917
125150.0	137902.0	3	1	13918
125150.0	137902.0	3	1	13919
125150.0	137902.0	3	1	13920
125150.0	137902.0	3	1	13921
125150.0	137902.0	3	1	13922
125150.0	137902.0	3	1	13923
125150.0	137902.0	3	1	13924
125150.0	137902.0	3	1	13925
125150.0	137902.0	3	1	13926
125150.0	137902.0	3	1	13927
125150.0	137902.0	3	1	13928
125150.0	137902.0	3	1	13929
125150.0	137902.0	3	1	13930
125150.0	137902.0	3	1	13931
125150.0	137902.0	3	1	13932
125150.0	137902.0	3	1	13933
125150.0	137902.0	3	1	13934
125150.0	137902.0	3	1	13935
125150.0	137902.0	3	1	13936
125150.0	137902.0	3	1	13937
125150.0	137902.0	3	1	13938
125150.0	137902.0	3	1	13939
125150.0	137902.0	3	1	13940
125150.0	137902.0	3	1	13941
125150.0	137902.0	3	1	13942
125150.0	137902.0	3	1	13943
125150.0	137902.0	3	1	13944
125150.0	137902.0	3	1	13945
125150.0	137902.0	3	1	13946
125150.0	137902.0	3	1	13947
125150.0	137902.0	3	1	13948
125150.0	137902.0	3	1	13949
125150.0	137902.0	3	1	13950
125150.0	137902.0	3	1	13951
125150.0	137902.0	3	1	13952
125150.0	137902.0	3	1	13953
125150.0	137902.0	3	1	13954
125150.0	137902.0	3	1	13955
125150.0	137902.0	3	1	13956
125150.0	137902.0	3	1	13957
125150.0	137902.0	3	1	13958
125150.0	137902.0	3	1	13959
125150.0	137902.0	3	1	13960
125150.0	137902.0	3	1	13961
125150.0	137902.0	3	1	13962
125150.0	137902.0	3	1	13963
125150.0	137902.0	3	1	13964
125150.0	137902.0	3	1	13965
125150.0	137902.0	3	1	13966
125150.0	137902.0	3	1	13967
125150.0	137902.0	3	1	13968
125150.0	137902.0	3	1	13969
125150.0	137902.0	3	1	13970
125150.0	137902.0	3	1	13971
125150.0	137902.0	3	1	13972
125150.0	137902.0	3	1	13973
125150.0	137902.0	3	1	13974
125150.0	137902.0	3	1	13975
125150.0	137902.0	3	1	13976
125150.0	137902.0	3	1	13977
125150.0	137902.0	3	1	13978
125150.0	137902.0	3	1	13979
125150.0	137902.0	3	1	13980
125150.0	137902.0	3	1	13981
125150.0	137902.0	3	1	13982
125150.0	137902.0	3	1	13983
125150.0	5284.0	3	1	13984
125150.0	5284.0	3	1	13985
125150.0	5284.0	3	1	13986
125150.0	5284.0	3	1	13987
125150.0	5284.0	3	1	13988
125150.0	5284.0	3	1	13989
125150.0	5284.0	3	1	13990
125150.0	5284.0	3	1	13991
125150.0	5284.0	3	1	13992
125150.0	5284.0	3	1	13993
125150.0	5284.0	3	1	13994
125150.0	5284.0	3	1	13995
125150.0	5284.0	3	1	13996
125150.0	5733.0	3	1	13997
125150.0	5733.0	3	1	13998
125150.0	5733.0	3	1	13999
125150.0	5733.0	3	1	14000
125150.0	5733.0	3	1	14001
125150.0	5733.0	3	1	14002
125150.0	5733.0	3	1	14003
125150.0	5733.0	3	1	14004
125150.0	5733.0	3	1	14005
125150.0	5733.0	3	1	14006
125150.0	5733.0	3	1	14007
125150.0	5733.0	3	1	14008
125150.0	5733.0	3	1	14009
125150.0	5733.0	3	1	14010
125150.0	6421.0	3	1	14011
125150.0	6421.0	3	1	14012
125150.0	6421.0	3	1	14013
125150.0	6421.0	3	1	14014
125150.0	6421.0	3	1	14015
125150.0	6421.0	3	1	14016
125150.0	6421.0	3	1	14017
125150.0	5699.0	3	1	14018
125150.0	5699.0	3	1	14019
125150.0	5699.0	3	1	14020
125150.0	5699.0	3	1	14021
125150.0	5699.0	3	1	14022
125150.0	5699.0	3	1	14023
125150.0	5699.0	3	1	14024
125150.0	5699.0	3	1	14025
125150.0	5699.0	3	1	14026
125150.0	5699.0	3	1	14027
125150.0	5699.0	3	1	14028
125150.0	5699.0	3	1	14029
125150.0	5699.0	3	1	14030
125150.0	5699.0	3	1	14031
125150.0	5699.0	3	1	14032
125150.0	5699.0	3	1	14033
125150.0	5699.0	3	1	14034
125150.0	5699.0	3	1	14035
125150.0	5699.0	3	1	14036
125150.0	5699.0	3	1	14037
125150.0	5699.0	3	1	14038
125150.0	5699.0	3	1	14039
125150.0	8076.0	3	1	14040
125150.0	8076.0	3	1	14041
125150.0	8076.0	3	1	14042
125150.0	8076.0	3	1	14043
125150.0	8076.0	3	1	14044
125150.0	1803.0	3	1	14045
125150.0	1803.0	3	1	14046
125150.0	1803.0	3	1	14047
125150.0	1803.0	3	1	14048
125150.0	1803.0	3	1	14049
125150.0	1803.0	3	1	14050
125150.0	1803.0	3	1	14051
125150.0	1803.0	3	1	14052
125150.0	1803.0	3	1	14053
125150.0	1803.0	3	1	14054
125150.0	1803.0	3	1	14055
125150.0	1803.0	3	1	14056
125150.0	1803.0	3	1	14057
125150.0	1803.0	3	1	14058
125150.0	1803.0	3	1	14059
125150.0	1803.0	3	1	14060
125150.0	1803.0	3	1	14061
125150.0	1803.0	3	1	14062
125150.0	1803.0	3	1	14063
125150.0	1803.0	3	1	14064
125150.0	1803.0	3	1	14065
125150.0	1803.0	3	1	14066
125150.0	1803.0	3	1	14067
125150.0	1803.0	3	1	14068
125150.0	1803.0	3	1	14069
125150.0	1803.0	3	1	14070
125150.0	1803.0	3	1	14071
125150.0	1803.0	3	1	14072
125150.0	1803.0	3	1	14073
125150.0	1803.0	3	1	14074
125150.0	1803.0	3	1	14075
125150.0	8678.0	3	1	14076
125150.0	8678.0	3	1	14077
125150.0	8678.0	3	1	14078
125150.0	8678.0	3	1	14079
125150.0	8678.0	3	1	14080
125150.0	8678.0	3	1	14081
125150.0	8678.0	3	1	14082
125150.0	8678.0	3	1	14083
125150.0	8678.0	3	1	14084
125150.0	8678.0	3	1	14085
125150.0	8678.0	3	1	14086
125150.0	8678.0	3	1	14087
125150.0	8678.0	3	1	14088
125150.0	8678.0	3	1	14089
125150.0	8678.0	3	1	14090
125150.0	8678.0	3	1	14091
125150.0	8678.0	3	1	14092
125150.0	8678.0	3	1	14093
125150.0	8678.0	3	1	14094
125150.0	8678.0	3	1	14095
125150.0	8678.0	3	1	14096
125150.0	8678.0	3	1	14097
125150.0	8678.0	3	1	14098
125150.0	8678.0	3	1	14099
125150.0	8678.0	3	1	14100
125150.0	8678.0	3	1	14101
125150.0	8678.0	3	1	14102
125150.0	8678.0	3	1	14103
125150.0	8678.0	3	1	14104
125150.0	8678.0	3	1	14105
125150.0	8678.0	3	1	14106
125150.0	8678.0	3	1	14107
125150.0	8678.0	3	1	14108
125150.0	8678.0	3	1	14109
125150.0	8678.0	3	1	14110
125150.0	8678.0	3	1	14111
125150.0	6375.0	3	1	14112
125150.0	6375.0	3	1	14113
125150.0	6375.0	3	1	14114
125150.0	6375.0	3	1	14115
125150.0	6375.0	3	1	14116
125150.0	6375.0	3	1	14117
125150.0	6375.0	3	1	14118
125150.0	6375.0	3	1	14119
125150.0	6375.0	3	1	14120
125150.0	6375.0	3	1	14121
125150.0	6375.0	3	1	14122
125150.0	6375.0	3	1	14123
125150.0	6375.0	3	1	14124
125150.0	6375.0	3	1	14125
125150.0	6375.0	3	1	14126
125150.0	6375.0	3	1	14127
125150.0	6375.0	3	1	14128
125150.0	6375.0	3	1	14129
125150.0	6375.0	3	1	14130
125150.0	6375.0	3	1	14131
125150.0	6375.0	3	1	14132
125150.0	9507.0	3	1	14133
125150.0	9507.0	3	1	14134
125150.0	9507.0	3	1	14135
125150.0	9507.0	3	1	14136
125150.0	9507.0	3	1	14137
125150.0	9507.0	3	1	14138
125150.0	9507.0	3	1	14139
125150.0	9507.0	3	1	14140
125150.0	9507.0	3	1	14141
125150.0	9507.0	3	1	14142
125150.0	9507.0	3	1	14143
125150.0	9507.0	3	1	14144
125150.0	9507.0	3	1	14145
125150.0	9507.0	3	1	14146
125150.0	9507.0	3	1	14147
125150.0	9507.0	3	1	14148
125150.0	9507.0	3	1	14149
125150.0	6279.0	3	1	14150
125150.0	6279.0	3	1	14151
125150.0	6279.0	3	1	14152
125150.0	6279.0	3	1	14153
125150.0	6279.0	3	1	14154
125150.0	6279.0	3	1	14155
125150.0	6279.0	3	1	14156
125150.0	6279.0	3	1	14157
125150.0	6279.0	3	1	14158
125150.0	6279.0	3	1	14159
125150.0	6279.0	3	1	14160
125150.0	6279.0	3	1	14161
125150.0	6279.0	3	1	14162
125150.0	6279.0	3	1	14163
125150.0	6279.0	3	1	14164
125150.0	6279.0	3	1	14165
125150.0	6279.0	3	1	14166
125150.0	6279.0	3	1	14167
125150.0	6279.0	3	1	14168
125150.0	6279.0	3	1	14169
125150.0	6279.0	3	1	14170
125150.0	6279.0	3	1	14171
125150.0	639.0	3	1	14172
125150.0	639.0	3	1	14173
125150.0	639.0	3	1	14174
125150.0	639.0	3	1	14175
125150.0	639.0	3	1	14176
125150.0	639.0	3	1	14177
125150.0	639.0	3	1	14178
125150.0	639.0	3	1	14179
125150.0	639.0	3	1	14180
125150.0	639.0	3	1	14181
125150.0	639.0	3	1	14182
125150.0	639.0	3	1	14183
125150.0	639.0	3	1	14184
125150.0	639.0	3	1	14185
125150.0	639.0	3	1	14186
125150.0	639.0	3	1	14187
125150.0	639.0	3	1	14188
125150.0	639.0	3	1	14189
125150.0	639.0	3	1	14190
125150.0	639.0	3	1	14191
125150.0	639.0	3	1	14192
125150.0	639.0	3	1	14193
125150.0	639.0	3	1	14194
125150.0	2209.0	3	1	14195
125150.0	2209.0	3	1	14196
125150.0	2209.0	3	1	14197
125150.0	2209.0	3	1	14198
125150.0	2209.0	3	1	14199
125150.0	2209.0	3	1	14200
125150.0	2209.0	3	1	14201
125150.0	2209.0	3	1	14202
125150.0	2209.0	3	1	14203
125150.0	2209.0	3	1	14204
125150.0	2209.0	3	1	14205
125150.0	2209.0	3	1	14206
125150.0	2209.0	3	1	14207
125150.0	2209.0	3	1	14208
125150.0	2209.0	3	1	14209
125150.0	2209.0	3	1	14210
125150.0	2209.0	3	1	14211
125150.0	2209.0	3	1	14212
125150.0	2209.0	3	1	14213
125150.0	2209.0	3	1	14214
125150.0	2209.0	3	1	14215
125150.0	2209.0	3	1	14216
125150.0	2209.0	3	1	14217
125150.0	2209.0	3	1	14218
125150.0	2209.0	3	1	14219
125150.0	2209.0	3	1	14220
125150.0	2209.0	3	1	14221
125150.0	2209.0	3	1	14222
125150.0	2209.0	3	1	14223
125150.0	2209.0	3	1	14224
125150.0	2209.0	3	1	14225
125150.0	2209.0	3	1	14226
125150.0	2209.0	3	1	14227
125150.0	2209.0	3	1	14228
125150.0	10561.0	3	1	14229
125150.0	10561.0	3	1	14230
125150.0	10561.0	3	1	14231
125150.0	10561.0	3	1	14232
125150.0	10561.0	3	1	14233
125150.0	10561.0	3	1	14234
125150.0	10561.0	3	1	14235
125150.0	10561.0	3	1	14236
125150.0	5950.0	3	1	14237
125150.0	5950.0	3	1	14238
125150.0	5950.0	3	1	14239
125150.0	5950.0	3	1	14240
125150.0	5950.0	3	1	14241
125150.0	5950.0	3	1	14242
125150.0	5950.0	3	1	14243
125150.0	5950.0	3	1	14244
125150.0	5950.0	3	1	14245
125150.0	5950.0	3	1	14246
125150.0	5950.0	3	1	14247
125150.0	5950.0	3	1	14248
125150.0	5950.0	3	1	14249
125150.0	5950.0	3	1	14250
125150.0	5950.0	3	1	14251
125150.0	5328.0	3	1	14252
125150.0	5328.0	3	1	14253
125150.0	5328.0	3	1	14254
125150.0	5328.0	3	1	14255
125150.0	5328.0	3	1	14256
125150.0	5328.0	3	1	14257
125150.0	5328.0	3	1	14258
125150.0	5328.0	3	1	14259
125150.0	5328.0	3	1	14260
125150.0	5328.0	3	1	14261
125150.0	5328.0	3	1	14262
125150.0	5328.0	3	1	14263
125150.0	5328.0	3	1	14264
125150.0	5328.0	3	1	14265
125150.0	5328.0	3	1	14266
125150.0	5328.0	3	1	14267
125150.0	5328.0	3	1	14268
125150.0	5328.0	3	1	14269
125150.0	5328.0	3	1	14270
125150.0	5328.0	3	1	14271
125150.0	5328.0	3	1	14272
125150.0	5328.0	3	1	14273
125150.0	5328.0	3	1	14274
125150.0	5328.0	3	1	14275
125150.0	5328.0	3	1	14276
125150.0	5328.0	3	1	14277
125150.0	5328.0	3	1	14278
125150.0	1441.0	3	1	14279
125150.0	1441.0	3	1	14280
125150.0	1441.0	3	1	14281
125150.0	1441.0	3	1	14282
125150.0	1441.0	3	1	14283
125150.0	1441.0	3	1	14284
125150.0	1441.0	3	1	14285
125150.0	1441.0	3	1	14286
125150.0	1441.0	3	1	14287
125150.0	1441.0	3	1	14288
125150.0	1441.0	3	1	14289
125150.0	1441.0	3	1	14290
125150.0	1441.0	3	1	14291
125150.0	1441.0	3	1	14292
125150.0	1441.0	3	1	14293
125150.0	1441.0	3	1	14294
125150.0	1441.0	3	1	14295
125150.0	1441.0	3	1	14296
125150.0	1441.0	3	1	14297
125150.0	1441.0	3	1	14298
125150.0	1441.0	3	1	14299
125150.0	1441.0	3	1	14300
125150.0	252995.0	3	1	14301
125150.0	252995.0	3	1	14302
125150.0	252995.0	3	1	14303
125150.0	252995.0	3	1	14304
125150.0	252995.0	3	1	14305
125150.0	252995.0	3	1	14306
125150.0	252995.0	3	1	14307
125150.0	19.0	3	1	14308
125150.0	19.0	3	1	14309
125150.0	19.0	3	1	14310
125150.0	19.0	3	1	14311
125150.0	19.0	3	1	14312
125150.0	19.0	3	1	14313
125150.0	19.0	3	1	14314
125150.0	19.0	3	1	14315
125150.0	19.0	3	1	14316
125150.0	19.0	3	1	14317
125150.0	19.0	3	1	14318
125150.0	19.0	3	1	14319
125150.0	19.0	3	1	14320
125150.0	19.0	3	1	14321
125150.0	19.0	3	1	14322
125150.0	19.0	3	1	14323
125150.0	19.0	3	1	14324
125150.0	19.0	3	1	14325
125150.0	19.0	3	1	14326
125150.0	19.0	3	1	14327
125150.0	19.0	3	1	14328
125150.0	19.0	3	1	14329
125150.0	19.0	3	1	14330
125150.0	19.0	3	1	14331
125150.0	19.0	3	1	14332
125150.0	19.0	3	1	14333
125150.0	19.0	3	1	14334
125150.0	6390.0	3	1	14335
125150.0	6390.0	3	1	14336
125150.0	6390.0	3	1	14337
125150.0	6390.0	3	1	14338
125150.0	6390.0	3	1	14339
125150.0	6390.0	3	1	14340
125150.0	6390.0	3	1	14341
125150.0	6390.0	3	1	14342
125150.0	6390.0	3	1	14343
125150.0	6390.0	3	1	14344
125150.0	6390.0	3	1	14345
125150.0	6390.0	3	1	14346
125150.0	6390.0	3	1	14347
125150.0	6390.0	3	1	14348
125150.0	6390.0	3	1	14349
125150.0	6390.0	3	1	14350
125150.0	6390.0	3	1	14351
125150.0	6390.0	3	1	14352
125150.0	6390.0	3	1	14353
125150.0	6390.0	3	1	14354
125150.0	6390.0	3	1	14355
125150.0	6390.0	3	1	14356
125150.0	6390.0	3	1	14357
125150.0	6390.0	3	1	14358
125150.0	6390.0	3	1	14359
125150.0	6390.0	3	1	14360
125150.0	6390.0	3	1	14361
125150.0	6390.0	3	1	14362
125150.0	6390.0	3	1	14363
125150.0	6390.0	3	1	14364
125150.0	6390.0	3	1	14365
125150.0	6390.0	3	1	14366
125150.0	6390.0	3	1	14367
125150.0	6390.0	3	1	14368
125150.0	6390.0	3	1	14369
125150.0	6390.0	3	1	14370
125150.0	6390.0	3	1	14371
125150.0	6390.0	3	1	14372
125150.0	6390.0	3	1	14373
125150.0	6390.0	3	1	14374
125150.0	6390.0	3	1	14375
125150.0	6390.0	3	1	14376
125150.0	6390.0	3	1	14377
125150.0	6390.0	3	1	14378
125150.0	6390.0	3	1	14379
125150.0	6390.0	3	1	14380
125150.0	6390.0	3	1	14381
125150.0	6390.0	3	1	14382
125150.0	6390.0	3	1	14383
125150.0	6390.0	3	1	14384
125150.0	6390.0	3	1	14385
125150.0	6390.0	3	1	14386
125150.0	6390.0	3	1	14387
125150.0	6390.0	3	1	14388
125150.0	6390.0	3	1	14389
125150.0	6390.0	3	1	14390
125150.0	6390.0	3	1	14391
125150.0	6390.0	3	1	14392
125150.0	6390.0	3	1	14393
125150.0	6390.0	3	1	14394
125150.0	6390.0	3	1	14395
125150.0	6850.0	3	1	14396
125150.0	6850.0	3	1	14397
125150.0	6850.0	3	1	14398
125150.0	6850.0	3	1	14399
125150.0	6850.0	3	1	14400
125150.0	6850.0	3	1	14401
125150.0	6850.0	3	1	14402
125150.0	6850.0	3	1	14403
125150.0	6850.0	3	1	14404
125150.0	6850.0	3	1	14405
125150.0	6850.0	3	1	14406
125150.0	6850.0	3	1	14407
125150.0	6850.0	3	1	14408
125150.0	6850.0	3	1	14409
125150.0	6850.0	3	1	14410
125150.0	6850.0	3	1	14411
125150.0	6850.0	3	1	14412
125150.0	6850.0	3	1	14413
125150.0	6850.0	3	1	14414
125150.0	6850.0	3	1	14415
125150.0	6850.0	3	1	14416
125150.0	6850.0	3	1	14417
125150.0	6850.0	3	1	14418
125150.0	6850.0	3	1	14419
125150.0	6850.0	3	1	14420
125150.0	6850.0	3	1	14421
125150.0	6850.0	3	1	14422
125150.0	6850.0	3	1	14423
125150.0	6850.0	3	1	14424
125150.0	6850.0	3	1	14425
125150.0	6850.0	3	1	14426
125150.0	6850.0	3	1	14427
125150.0	6850.0	3	1	14428
125150.0	6850.0	3	1	14429
125150.0	6850.0	3	1	14430
125150.0	6850.0	3	1	14431
125150.0	6850.0	3	1	14432
125150.0	301.0	3	1	14433
125150.0	301.0	3	1	14434
125150.0	301.0	3	1	14435
125150.0	301.0	3	1	14436
125150.0	301.0	3	1	14437
125150.0	301.0	3	1	14438
125150.0	301.0	3	1	14439
125150.0	301.0	3	1	14440
125150.0	301.0	3	1	14441
125150.0	301.0	3	1	14442
125150.0	301.0	3	1	14443
125150.0	301.0	3	1	14444
125150.0	301.0	3	1	14445
125150.0	301.0	3	1	14446
125150.0	301.0	3	1	14447
125150.0	301.0	3	1	14448
125150.0	301.0	3	1	14449
125150.0	301.0	3	1	14450
125150.0	301.0	3	1	14451
125150.0	301.0	3	1	14452
125150.0	301.0	3	1	14453
125150.0	301.0	3	1	14454
125150.0	301.0	3	1	14455
125150.0	5568.0	3	1	14456
125150.0	5568.0	3	1	14457
125150.0	5568.0	3	1	14458
125150.0	5568.0	3	1	14459
125150.0	5568.0	3	1	14460
125150.0	5568.0	3	1	14461
125150.0	5568.0	3	1	14462
125150.0	5568.0	3	1	14463
125150.0	5568.0	3	1	14464
125150.0	5568.0	3	1	14465
125150.0	5568.0	3	1	14466
125150.0	5568.0	3	1	14467
125150.0	5568.0	3	1	14468
125150.0	5568.0	3	1	14469
125150.0	5568.0	3	1	14470
125150.0	5568.0	3	1	14471
125150.0	5568.0	3	1	14472
125150.0	5568.0	3	1	14473
125150.0	5568.0	3	1	14474
125150.0	5568.0	3	1	14475
125150.0	5568.0	3	1	14476
125150.0	5568.0	3	1	14477
125150.0	5568.0	3	1	14478
125150.0	5568.0	3	1	14479
125150.0	5568.0	3	1	14480
125150.0	5568.0	3	1	14481
125150.0	5568.0	3	1	14482
125150.0	5568.0	3	1	14483
125150.0	5568.0	3	1	14484
125150.0	5568.0	3	1	14485
125150.0	5568.0	3	1	14486
125150.0	5568.0	3	1	14487
125150.0	5568.0	3	1	14488
125150.0	5568.0	3	1	14489
125150.0	5568.0	3	1	14490
125150.0	5568.0	3	1	14491
125150.0	5568.0	3	1	14492
125150.0	5568.0	3	1	14493
125150.0	5568.0	3	1	14494
125150.0	5568.0	3	1	14495
125150.0	5568.0	3	1	14496
125150.0	5568.0	3	1	14497
125150.0	5568.0	3	1	14498
125150.0	5568.0	3	1	14499
125150.0	5568.0	3	1	14500
125150.0	5568.0	3	1	14501
125150.0	5568.0	3	1	14502
125150.0	5568.0	3	1	14503
125150.0	5568.0	3	1	14504
125150.0	5568.0	3	1	14505
125150.0	1536.0	3	1	14506
125150.0	1536.0	3	1	14507
125150.0	1536.0	3	1	14508
125150.0	1536.0	3	1	14509
125150.0	1536.0	3	1	14510
125150.0	1536.0	3	1	14511
125150.0	1536.0	3	1	14512
125150.0	1536.0	3	1	14513
125150.0	1536.0	3	1	14514
125150.0	1536.0	3	1	14515
125150.0	1536.0	3	1	14516
125150.0	1536.0	3	1	14517
125150.0	1536.0	3	1	14518
125150.0	1536.0	3	1	14519
125150.0	1536.0	3	1	14520
125150.0	1536.0	3	1	14521
125150.0	1536.0	3	1	14522
125150.0	1536.0	3	1	14523
125150.0	1536.0	3	1	14524
125150.0	1536.0	3	1	14525
125150.0	1536.0	3	1	14526
125150.0	1536.0	3	1	14527
125150.0	1536.0	3	1	14528
125150.0	1536.0	3	1	14529
125150.0	1536.0	3	1	14530
125150.0	1536.0	3	1	14531
125150.0	1536.0	3	1	14532
125150.0	1536.0	3	1	14533
125150.0	1536.0	3	1	14534
125150.0	1536.0	3	1	14535
125150.0	1536.0	3	1	14536
125150.0	1536.0	3	1	14537
125150.0	1536.0	3	1	14538
125150.0	1536.0	3	1	14539
125150.0	9308.0	3	1	14540
125150.0	9308.0	3	1	14541
125150.0	9308.0	3	1	14542
125150.0	9308.0	3	1	14543
125150.0	9308.0	3	1	14544
125150.0	9308.0	3	1	14545
125150.0	9308.0	3	1	14546
125150.0	9308.0	3	1	14547
125150.0	9308.0	3	1	14548
125150.0	9308.0	3	1	14549
125150.0	9308.0	3	1	14550
125150.0	9308.0	3	1	14551
125150.0	9308.0	3	1	14552
125150.0	9308.0	3	1	14553
125150.0	9308.0	3	1	14554
125150.0	9308.0	3	1	14555
125150.0	9308.0	3	1	14556
125150.0	9308.0	3	1	14557
125150.0	9308.0	3	1	14558
125150.0	9308.0	3	1	14559
125150.0	9308.0	3	1	14560
125150.0	9308.0	3	1	14561
125150.0	9308.0	3	1	14562
125150.0	51806.0	3	1	14563
125150.0	51806.0	3	1	14564
125150.0	51806.0	3	1	14565
125150.0	51806.0	3	1	14566
125150.0	51806.0	3	1	14567
125150.0	51806.0	3	1	14568
125150.0	51806.0	3	1	14569
125150.0	51806.0	3	1	14570
125150.0	51806.0	3	1	14571
125150.0	51806.0	3	1	14572
125150.0	51806.0	3	1	14573
125150.0	51806.0	3	1	14574
125150.0	51806.0	3	1	14575
125150.0	51806.0	3	1	14576
125150.0	51806.0	3	1	14577
125150.0	51806.0	3	1	14578
125150.0	51806.0	3	1	14579
125150.0	51806.0	3	1	14580
125150.0	51806.0	3	1	14581
125150.0	51806.0	3	1	14582
125150.0	51806.0	3	1	14583
125150.0	51806.0	3	1	14584
125150.0	51806.0	3	1	14585
125150.0	51806.0	3	1	14586
125150.0	51806.0	3	1	14587
125150.0	51806.0	3	1	14588
125150.0	51806.0	3	1	14589
125150.0	51806.0	3	1	14590
125150.0	51806.0	3	1	14591
125150.0	51806.0	3	1	14592
125150.0	51806.0	3	1	14593
125150.0	51806.0	3	1	14594
125150.0	51806.0	3	1	14595
125150.0	51806.0	3	1	14596
125150.0	51806.0	3	1	14597
125150.0	51806.0	3	1	14598
125150.0	51806.0	3	1	14599
125150.0	51806.0	3	1	14600
125150.0	51806.0	3	1	14601
125150.0	51806.0	3	1	14602
125150.0	51806.0	3	1	14603
125150.0	51806.0	3	1	14604
125150.0	51806.0	3	1	14605
125150.0	51806.0	3	1	14606
125150.0	51806.0	3	1	14607
125150.0	51806.0	3	1	14608
125150.0	51806.0	3	1	14609
125150.0	51806.0	3	1	14610
125150.0	51806.0	3	1	14611
125150.0	51806.0	3	1	14612
125150.0	51806.0	3	1	14613
125150.0	51806.0	3	1	14614
125150.0	51806.0	3	1	14615
125150.0	51806.0	3	1	14616
125150.0	51806.0	3	1	14617
125150.0	51806.0	3	1	14618
125150.0	51806.0	3	1	14619
125150.0	51806.0	3	1	14620
125150.0	51806.0	3	1	14621
125150.0	51806.0	3	1	14622
125150.0	51806.0	3	1	14623
125150.0	51806.0	3	1	14624
125150.0	114899.0	3	1	14625
